	station_id	stationname	date	rides	y
512250	40670	Western/Milwaukee	08/13/2008	4172	2008
512274	40020	Harlem-Lake	05/31/2008	2618	2008
512285	41170	Garfield-Dan Ryan	09/20/2008	3282	2008
512297	40490	Grand/Milwaukee	04/08/2008	1626	2008
512298	41140	King Drive	04/06/2008	334	2008
512313	40170	Ashland-Lake	03/09/2008	579	2008
512315	41340	LaSalle	03/19/2008	2992	2008
512319	40740	Western-Cermak	03/06/2008	980	2008
512346	40420	Cicero-Cermak	12/12/2008	1128	2008
512381	40290	Ashland/63rd	02/28/2008	1658	2008
512393	41170	Garfield-Dan Ryan	07/08/2008	4155	2008
512398	40020	Harlem-Lake	10/23/2008	4316	2008
512411	40580	54th/Cermak	06/30/2008	2314	2008
512419	40750	Harlem-O'Hare	05/08/2008	2738	2008
512465	40050	Davis	10/12/2008	2524	2008
512520	40690	Dempster	03/16/2008	390	2008
512534	40170	Ashland-Lake	05/05/2008	2522	2008
512538	41460	Irving Park-Brown	12/27/2008	504	2008
512546	41330	Montrose-O'Hare	01/01/2008	403	2008
512566	41170	Garfield-Dan Ryan	11/08/2008	3271	2008
512568	40140	Skokie	01/07/2008	2007	2008
512575	40650	North/Clybourn	09/21/2008	3073	2008
512583	40550	Irving Park-O'Hare	01/21/2008	2530	2008
512591	40850	Library	08/02/2008	4380	2008
512615	41320	Belmont-North Main	12/25/2008	1476	2008
512620	40600	Kostner	01/11/2008	394	2008
512628	40430	Clinton-Forest Park	06/15/2008	880	2008
512629	40730	Washington/Wells	06/14/2008	1530	2008
512647	40840	South Boulevard	01/17/2008	737	2008
512670	40420	Cicero-Cermak	10/22/2008	1237	2008
512702	41090	Monroe/State	01/23/2008	9413	2008
512733	41150	Kedzie-Midway	07/01/2008	3513	2008
512742	41050	Linden	11/10/2008	946	2008
512743	40210	Damen-Cermak	11/05/2008	1347	2008
512751	41200	Argyle	11/03/2008	2636	2008
512753	40490	Grand/Milwaukee	06/02/2008	1712	2008
512781	40940	Halsted/63rd	01/28/2008	903	2008
512790	40270	Main	06/26/2008	1337	2008
512798	40530	Diversey	09/10/2008	5441	2008
512808	40190	Sox-35th-Dan Ryan	08/19/2008	6476	2008
512814	40830	18th	04/12/2008	821	2008
512847	40640	Madison/Wabash	06/23/2008	5822	2008
512945	40370	Washington/Dearborn	06/21/2008	2924	2008
512960	40700	Laramie	03/31/2008	1398	2008
512968	41350	Oak Park-Lake	05/14/2008	1860	2008
512983	40260	State/Lake	04/20/2008	4774	2008
513042	40310	Western-Orange	08/14/2008	3510	2008
513082	41490	Harrison	10/25/2008	3341	2008
513087	41420	Addison-North Main	03/05/2008	6148	2008
513088	41380	Bryn Mawr	08/10/2008	2704	2008
513091	41000	Cermak-Chinatown	07/03/2008	6216	2008
513092	41670	Conservatory	12/11/2008	804	2008
513099	40470	Racine	04/01/2008	2308	2008
513175	40820	Rosemont	11/22/2008	2546	2008
513181	41300	Loyola	12/31/2008	3667	2008
513202	40020	Harlem-Lake	04/27/2008	1387	2008
513203	40790	Monroe/Dearborn	12/07/2008	1128	2008
513213	40760	Granville	02/26/2008	3294	2008
513219	40690	Dempster	01/06/2008	357	2008
513279	41140	King Drive	09/02/2008	622	2008
513309	40810	Medical Center	07/30/2008	2560	2008
513327	40270	Main	02/23/2008	703	2008
513338	40660	Armitage	10/09/2008	4205	2008
513342	40750	Harlem-O'Hare	01/12/2008	924	2008
513364	40060	Belmont-O'Hare	04/24/2008	4801	2008
513369	40240	79th	03/10/2008	7827	2008
513384	40720	East 63rd-Cottage Grove	08/04/2008	1247	2008
513409	40060	Belmont-O'Hare	12/10/2008	4693	2008
513435	40930	Midway Airport	05/08/2008	9403	2008
513444	41250	Central-Evanston	11/09/2008	242	2008
513469	41490	Harrison	03/11/2008	3753	2008
513499	40420	Cicero-Cermak	07/13/2008	697	2008
513531	41410	Chicago/Milwaukee	02/28/2008	3089	2008
513554	40780	Central Park	09/09/2008	1138	2008
513609	40770	Lawrence	09/10/2008	3292	2008
513610	40490	Grand/Milwaukee	02/22/2008	1499	2008
513611	40810	Medical Center	06/14/2008	937	2008
513658	41340	LaSalle	05/03/2008	1103	2008
513670	40610	Ridgeland	04/02/2008	1448	2008
513691	40350	UIC-Halsted	10/11/2008	2651	2008
513701	40610	Ridgeland	01/14/2008	1280	2008
513702	41150	Kedzie-Midway	02/06/2008	2901	2008
513705	40990	69th	12/23/2008	4559	2008
513708	40380	Clark/Lake	09/07/2008	3148	2008
513717	41310	Paulina	12/18/2008	0	2008
513733	40090	Damen-Brown	07/12/2008	0	2008
513747	40610	Ridgeland	10/22/2008	1480	2008
513749	40530	Diversey	08/26/2008	4880	2008
513778	40200	Randolph/Wabash	10/23/2008	7685	2008
513785	40050	Davis	11/27/2008	954	2008
513786	40550	Irving Park-O'Hare	09/28/2008	0	2008
513789	41420	Addison-North Main	05/16/2008	14436	2008
513795	40790	Monroe/Dearborn	08/03/2008	2698	2008
513802	40870	Francisco	03/07/2008	1133	2008
513839	41030	Polk	03/24/2008	2866	2008
513860	40680	Adams/Wabash	04/12/2008	6957	2008
513882	40760	Granville	07/14/2008	3035	2008
513885	40320	Division/Milwaukee	04/07/2008	4716	2008
513909	40590	Damen/Milwaukee	11/16/2008	1746	2008
513911	40210	Damen-Cermak	06/02/2008	1195	2008
513956	40820	Rosemont	07/31/2008	5799	2008
513975	40500	Washington/State	07/02/2008	0	2008
513989	40140	Skokie	08/25/2008	2480	2008
514003	40930	Midway Airport	07/16/2008	9369	2008
514006	40580	54th/Cermak	09/22/2008	2230	2008
514059	40910	63rd-Dan Ryan	12/28/2008	1985	2008
514097	41000	Cermak-Chinatown	10/28/2008	4131	2008
514099	40460	Merchandise Mart	03/31/2008	6474	2008
514110	40830	18th	02/20/2008	1402	2008
514116	40690	Dempster	03/15/2008	654	2008
514131	41310	Paulina	07/15/2008	0	2008
514156	41420	Addison-North Main	07/15/2008	5523	2008
514223	41330	Montrose-O'Hare	10/11/2008	813	2008
514237	40560	Jackson/State	02/24/2008	1653	2008
514248	41480	Western-Brown	03/05/2008	3815	2008
514267	40700	Laramie	11/24/2008	1342	2008
514279	41180	Kedzie-Brown	09/14/2008	750	2008
514372	41290	Kimball	09/20/2008	2375	2008
514402	40840	South Boulevard	02/25/2008	762	2008
514405	40460	Merchandise Mart	03/13/2008	5799	2008
514435	41180	Kedzie-Brown	04/17/2008	1829	2008
514437	40830	18th	06/09/2008	1405	2008
514452	40090	Damen-Brown	06/22/2008	0	2008
514462	41050	Linden	12/25/2008	112	2008
514467	41270	43rd	08/07/2008	1066	2008
514475	40790	Monroe/Dearborn	08/15/2008	5907	2008
514494	40810	Medical Center	12/22/2008	1859	2008
514501	40020	Harlem-Lake	05/17/2008	2475	2008
514525	41160	Clinton-Lake	02/10/2008	622	2008
514540	40540	Wilson	04/25/2008	4878	2008
514575	40310	Western-Orange	07/20/2008	1214	2008
514579	40240	79th	04/16/2008	8508	2008
514586	40050	Davis	12/10/2008	3946	2008
514589	41060	Ashland-Orange	04/30/2008	1659	2008
514597	41240	Addison-O'Hare	11/07/2008	2555	2008
514601	41270	43rd	10/17/2008	989	2008
514612	40260	State/Lake	01/22/2008	8831	2008
514628	40170	Ashland-Lake	02/20/2008	2444	2008
514630	41490	Harrison	08/13/2008	1830	2008
514633	40880	Thorndale	04/27/2008	1385	2008
514653	41060	Ashland-Orange	10/30/2008	1783	2008
514677	40960	Pulaski-Orange	06/06/2008	5723	2008
514683	41410	Chicago/Milwaukee	07/11/2008	3468	2008
514692	41090	Monroe/State	03/09/2008	1424	2008
514695	40100	Morse	01/13/2008	1946	2008
514702	41400	Roosevelt	04/09/2008	8995	2008
514741	41360	California-Lake	12/06/2008	532	2008
514763	41430	87th	07/07/2008	4840	2008
514774	40690	Dempster	10/24/2008	916	2008
514797	40300	Indiana	12/11/2008	870	2008
514808	40230	Cumberland	04/16/2008	5306	2008
514838	40130	51st	08/08/2008	1188	2008
514843	41180	Kedzie-Brown	03/23/2008	668	2008
514870	40630	Clark/Division	12/05/2008	7105	2008
514886	40520	Foster	11/01/2008	478	2008
514899	40850	Library	05/20/2008	4165	2008
514921	40240	79th	06/27/2008	8480	2008
514931	40880	Thorndale	12/12/2008	2887	2008
514937	40540	Wilson	01/30/2008	5677	2008
514941	41340	LaSalle	04/02/2008	3104	2008
514978	41220	Fullerton	06/12/2008	11707	2008
515024	41330	Montrose-O'Hare	01/08/2008	1752	2008
515039	40680	Adams/Wabash	01/10/2008	7998	2008
515040	40540	Wilson	03/24/2008	5627	2008
515077	41080	47th-South Elevated	12/20/2008	712	2008
515102	40190	Sox-35th-Dan Ryan	03/10/2008	3570	2008
515137	41020	Logan Square	01/08/2008	5178	2008
515276	40030	Pulaski-Lake	09/24/2008	1844	2008
515299	41330	Montrose-O'Hare	01/02/2008	1341	2008
515306	41280	Jefferson Park	06/11/2008	7048	2008
515309	41000	Cermak-Chinatown	08/21/2008	4153	2008
515332	40630	Clark/Division	02/17/2008	2378	2008
515361	40900	Howard	11/20/2008	6207	2008
515365	41260	Austin-Lake	12/26/2008	1275	2008
515368	41190	Jarvis	12/29/2008	1218	2008
515379	40030	Pulaski-Lake	04/18/2008	1918	2008
515403	40150	Pulaski-Cermak	09/18/2008	1242	2008
515437	40390	Forest Park	01/29/2008	4009	2008
515465	41260	Austin-Lake	09/06/2008	1205	2008
515466	41300	Loyola	04/23/2008	4966	2008
515482	41500	Montrose-Brown	06/26/2008	3148	2008
515531	40300	Indiana	09/17/2008	995	2008
515576	40560	Jackson/State	05/19/2008	10864	2008
515586	41250	Central-Evanston	08/22/2008	990	2008
515625	41190	Jarvis	08/18/2008	1480	2008
515626	40910	63rd-Dan Ryan	06/12/2008	3640	2008
515647	40230	Cumberland	08/03/2008	3827	2008
515671	41460	Irving Park-Brown	11/21/2008	0	2008
515691	40300	Indiana	11/12/2008	946	2008
515735	41050	Linden	07/19/2008	765	2008
515749	40970	Cicero-Forest Park	06/08/2008	577	2008
515751	41210	Wellington	06/08/2008	0	2008
515757	40990	69th	11/17/2008	5889	2008
515760	40500	Washington/State	03/23/2008	0	2008
515769	41180	Kedzie-Brown	07/05/2008	1161	2008
515820	41200	Argyle	11/20/2008	2601	2008
515826	41500	Montrose-Brown	10/19/2008	1009	2008
515880	40830	18th	12/20/2008	875	2008
515881	41030	Polk	09/29/2008	3522	2008
515899	40070	Jackson/Dearborn	02/05/2008	7224	2008
515923	40030	Pulaski-Lake	07/08/2008	1782	2008
515927	41080	47th-South Elevated	08/26/2008	1390	2008
515944	40800	Sedgwick	02/09/2008	1526	2008
515947	40810	Medical Center	07/12/2008	793	2008
515966	40870	Francisco	09/06/2008	771	2008
515976	40680	Adams/Wabash	12/10/2008	7079	2008
516006	41440	Addison-Brown	10/14/2008	3619	2008
516088	41670	Conservatory	02/15/2008	774	2008
516093	41300	Loyola	06/26/2008	4491	2008
516096	40850	Library	09/13/2008	5873	2008
516120	40370	Washington/Dearborn	10/25/2008	3564	2008
516153	41210	Wellington	05/29/2008	0	2008
516174	40960	Pulaski-Orange	07/19/2008	2074	2008
516175	40200	Randolph/Wabash	12/29/2008	6112	2008
516188	40060	Belmont-O'Hare	10/28/2008	4990	2008
516279	40840	South Boulevard	02/14/2008	748	2008
516323	40650	North/Clybourn	10/04/2008	3816	2008
516328	41320	Belmont-North Main	10/29/2008	13275	2008
516335	41260	Austin-Lake	10/23/2008	2340	2008
516345	40590	Damen/Milwaukee	07/15/2008	5298	2008
516346	41070	Kedzie-Lake	07/29/2008	1364	2008
516360	40730	Washington/Wells	11/29/2008	1181	2008
516425	41430	87th	01/31/2008	5099	2008
516440	40890	O'Hare Airport	10/11/2008	8563	2008
516505	40370	Washington/Dearborn	12/27/2008	1984	2008
516521	41260	Austin-Lake	11/06/2008	2218	2008
516523	40170	Ashland-Lake	05/20/2008	2564	2008
516526	40140	Skokie	10/02/2008	3423	2008
516531	40100	Morse	03/25/2008	3966	2008
516547	41170	Garfield-Dan Ryan	06/04/2008	4360	2008
516560	40780	Central Park	04/10/2008	978	2008
516608	40310	Western-Orange	09/09/2008	4009	2008
516660	40260	State/Lake	10/03/2008	8826	2008
516662	41010	Rockwell	07/20/2008	475	2008
516667	40220	Western-Forest Park	03/21/2008	1028	2008
516687	41670	Conservatory	09/21/2008	371	2008
516704	40570	California/Milwaukee	04/22/2008	3547	2008
516711	40320	Division/Milwaukee	02/08/2008	4773	2008
516712	40590	Damen/Milwaukee	05/27/2008	4665	2008
516721	40400	Noyes	07/18/2008	787	2008
516743	40870	Francisco	09/29/2008	1203	2008
516753	40170	Ashland-Lake	05/29/2008	2409	2008
516763	40700	Laramie	01/29/2008	1430	2008
516772	41140	King Drive	07/22/2008	672	2008
516780	40900	Howard	01/17/2008	5729	2008
516793	40850	Library	11/18/2008	4887	2008
516803	40420	Cicero-Cermak	04/19/2008	757	2008
516820	41050	Linden	09/27/2008	596	2008
516822	40570	California/Milwaukee	12/20/2008	2077	2008
516830	41240	Addison-O'Hare	05/27/2008	2900	2008
516841	40240	79th	03/09/2008	3863	2008
516847	40990	69th	08/29/2008	6728	2008
516852	40290	Ashland/63rd	12/07/2008	614	2008
516895	41350	Oak Park-Lake	09/24/2008	1842	2008
516901	40820	Rosemont	09/13/2008	3009	2008
516936	40020	Harlem-Lake	07/17/2008	4246	2008
516940	40250	Kedzie-Homan-Forest Park	08/24/2008	877	2008
516953	40910	63rd-Dan Ryan	12/21/2008	1494	2008
516959	40990	69th	12/20/2008	4168	2008
516975	40580	54th/Cermak	01/04/2008	1692	2008
516991	40370	Washington/Dearborn	12/23/2008	7697	2008
516993	40090	Damen-Brown	02/23/2008	0	2008
516995	40870	Francisco	11/24/2008	1228	2008
517022	40390	Forest Park	10/12/2008	1943	2008
517039	40060	Belmont-O'Hare	10/29/2008	5063	2008
517045	40660	Armitage	09/15/2008	4081	2008
517070	40480	Cicero-Lake	04/25/2008	1687	2008
517074	41500	Montrose-Brown	09/18/2008	3205	2008
517137	40630	Clark/Division	06/08/2008	0	2008
517156	41120	35-Bronzeville-IIT	11/07/2008	2372	2008
517164	40890	O'Hare Airport	06/27/2008	11012	2008
517182	41430	87th	12/19/2008	4812	2008
517196	40880	Thorndale	08/19/2008	2535	2008
517200	40130	51st	10/15/2008	1166	2008
517253	40420	Cicero-Cermak	07/23/2008	1282	2008
517263	40140	Skokie	02/09/2008	0	2008
517279	41180	Kedzie-Brown	08/20/2008	1764	2008
517322	40360	Southport	11/05/2008	3215	2008
517326	40260	State/Lake	12/31/2008	5704	2008
517340	40570	California/Milwaukee	07/15/2008	3635	2008
517343	40180	Oak Park-Forest Park	11/06/2008	1828	2008
517345	40120	35th/Archer	04/21/2008	2956	2008
517349	41490	Harrison	06/20/2008	2232	2008
517368	40520	Foster	07/04/2008	421	2008
517372	41240	Addison-O'Hare	10/20/2008	2736	2008
517392	41240	Addison-O'Hare	03/01/2008	868	2008
517395	40840	South Boulevard	11/08/2008	560	2008
517426	41240	Addison-O'Hare	08/30/2008	1596	2008
517428	41670	Conservatory	04/06/2008	348	2008
517458	41340	LaSalle	11/29/2008	660	2008
517477	41080	47th-South Elevated	10/29/2008	1334	2008
517533	40510	Garfield-South Elevated	09/05/2008	1682	2008
517537	40240	79th	09/29/2008	8751	2008
517538	40320	Division/Milwaukee	09/12/2008	5649	2008
517548	40140	Skokie	01/10/2008	2000	2008
517570	41000	Cermak-Chinatown	09/16/2008	4166	2008
517590	40340	Berwyn	07/16/2008	3266	2008
517595	40500	Washington/State	10/02/2008	0	2008
517613	40490	Grand/Milwaukee	08/03/2008	1082	2008
517622	40020	Harlem-Lake	07/09/2008	4521	2008
517627	40040	Quincy/Wells	04/30/2008	7307	2008
517635	40630	Clark/Division	05/09/2008	6279	2008
517637	41260	Austin-Lake	11/15/2008	1060	2008
517647	40150	Pulaski-Cermak	04/27/2008	432	2008
517666	40720	East 63rd-Cottage Grove	12/23/2008	993	2008
517683	41400	Roosevelt	10/01/2008	10257	2008
517695	41040	Kedzie-Cermak	01/14/2008	710	2008
517736	41240	Addison-O'Hare	10/23/2008	2999	2008
517741	40990	69th	09/27/2008	4909	2008
517764	40450	95th/Dan Ryan	08/26/2008	14522	2008
517776	40790	Monroe/Dearborn	12/26/2008	2196	2008
517780	40660	Armitage	04/01/2008	3972	2008
517794	40880	Thorndale	11/21/2008	3051	2008
517812	40140	Skokie	11/18/2008	2567	2008
517835	40670	Western/Milwaukee	07/30/2008	4262	2008
517858	41020	Logan Square	12/29/2008	4615	2008
517860	41240	Addison-O'Hare	08/21/2008	3143	2008
517895	41200	Argyle	01/11/2008	2426	2008
517907	40680	Adams/Wabash	03/30/2008	4126	2008
517920	40550	Irving Park-O'Hare	09/29/2008	4088	2008
517924	40890	O'Hare Airport	08/14/2008	9960	2008
517944	40250	Kedzie-Homan-Forest Park	08/25/2008	1836	2008
517947	41130	Halsted-Orange	08/06/2008	2443	2008
517948	40890	O'Hare Airport	05/21/2008	9311	2008
517964	40550	Irving Park-O'Hare	03/30/2008	1352	2008
517965	40910	63rd-Dan Ryan	08/31/2008	2261	2008
517989	41230	47th-Dan Ryan	04/21/2008	3292	2008
517994	40610	Ridgeland	10/30/2008	1530	2008
518005	40560	Jackson/State	10/04/2008	6687	2008
518007	41090	Monroe/State	06/26/2008	10259	2008
518009	40600	Kostner	07/15/2008	448	2008
518036	40400	Noyes	02/23/2008	444	2008
518053	40270	Main	10/10/2008	1373	2008
518068	41290	Kimball	05/03/2008	2184	2008
518082	40780	Central Park	09/07/2008	428	2008
518090	40120	35th/Archer	06/04/2008	2970	2008
518116	40370	Washington/Dearborn	05/02/2008	7759	2008
518118	41290	Kimball	05/22/2008	3686	2008
518120	40670	Western/Milwaukee	08/04/2008	4259	2008
518171	40820	Rosemont	08/10/2008	2718	2008
518172	40170	Ashland-Lake	06/30/2008	2575	2008
518173	41140	King Drive	05/16/2008	661	2008
518174	40250	Kedzie-Homan-Forest Park	10/03/2008	2118	2008
518195	40770	Lawrence	05/20/2008	3220	2008
518199	41090	Monroe/State	01/17/2008	9082	2008
518221	40420	Cicero-Cermak	12/29/2008	1087	2008
518232	41240	Addison-O'Hare	06/07/2008	1133	2008
518236	40380	Clark/Lake	01/29/2008	17289	2008
518256	40560	Jackson/State	10/06/2008	13725	2008
518257	40980	Harlem-Forest Park	09/29/2008	1063	2008
518264	40990	69th	12/28/2008	3092	2008
518271	40710	Chicago/Franklin	07/29/2008	5632	2008
518280	40030	Pulaski-Lake	09/14/2008	694	2008
518281	40710	Chicago/Franklin	12/06/2008	2197	2008
518299	40150	Pulaski-Cermak	10/27/2008	1042	2008
518305	41040	Kedzie-Cermak	03/14/2008	819	2008
518333	41190	Jarvis	11/05/2008	1523	2008
518338	41240	Addison-O'Hare	06/27/2008	2800	2008
518339	40460	Merchandise Mart	04/01/2008	6295	2008
518359	40630	Clark/Division	10/20/2008	6524	2008
518374	41040	Kedzie-Cermak	02/03/2008	258	2008
518381	41410	Chicago/Milwaukee	07/15/2008	3376	2008
518389	40020	Harlem-Lake	01/29/2008	3693	2008
518399	40380	Clark/Lake	07/08/2008	19763	2008
518403	40090	Damen-Brown	12/21/2008	377	2008
518436	40240	79th	05/07/2008	8155	2008
518449	41130	Halsted-Orange	03/08/2008	939	2008
518459	40030	Pulaski-Lake	06/02/2008	1831	2008
518476	40210	Damen-Cermak	02/24/2008	390	2008
518480	41040	Kedzie-Cermak	01/28/2008	793	2008
518498	40290	Ashland/63rd	02/22/2008	1613	2008
518523	40780	Central Park	05/15/2008	1013	2008
518558	40440	California-Cermak	09/29/2008	1295	2008
518568	40220	Western-Forest Park	01/24/2008	1219	2008
518569	41310	Paulina	05/11/2008	0	2008
518570	40600	Kostner	09/24/2008	455	2008
518601	40540	Wilson	06/27/2008	4634	2008
518624	41120	35-Bronzeville-IIT	01/09/2008	1968	2008
518626	40250	Kedzie-Homan-Forest Park	04/13/2008	740	2008
518630	41670	Conservatory	03/24/2008	752	2008
518640	40050	Davis	02/18/2008	3153	2008
518657	40220	Western-Forest Park	07/19/2008	792	2008
518662	40580	54th/Cermak	08/20/2008	2225	2008
518671	41180	Kedzie-Brown	06/26/2008	1791	2008
518684	40170	Ashland-Lake	06/19/2008	2521	2008
518686	40090	Damen-Brown	10/17/2008	0	2008
518699	40320	Division/Milwaukee	02/16/2008	2259	2008
518728	40720	East 63rd-Cottage Grove	06/28/2008	1083	2008
518736	41000	Cermak-Chinatown	07/27/2008	3003	2008
518745	40280	Central-Lake	12/29/2008	2031	2008
518758	41500	Montrose-Brown	06/19/2008	3173	2008
518787	41430	87th	04/29/2008	5227	2008
518792	40710	Chicago/Franklin	10/30/2008	5376	2008
518806	40470	Racine	09/13/2008	1025	2008
518811	40390	Forest Park	11/09/2008	1290	2008
518872	40130	51st	10/14/2008	1240	2008
518907	40020	Harlem-Lake	10/17/2008	4472	2008
518925	40670	Western/Milwaukee	05/18/2008	1421	2008
518936	41450	Chicago/State	07/05/2008	10490	2008
518958	40670	Western/Milwaukee	04/06/2008	1387	2008
518959	41440	Addison-Brown	12/22/2008	2146	2008
518995	41050	Linden	07/16/2008	1076	2008
519025	40380	Clark/Lake	06/25/2008	20010	2008
519060	40260	State/Lake	07/24/2008	11867	2008
519064	40270	Main	10/02/2008	1330	2008
519078	41200	Argyle	02/02/2008	1835	2008
519083	41250	Central-Evanston	06/13/2008	845	2008
519090	40590	Damen/Milwaukee	06/21/2008	3421	2008
519114	40030	Pulaski-Lake	02/17/2008	684	2008
519165	40320	Division/Milwaukee	11/23/2008	1014	2008
519166	41040	Kedzie-Cermak	04/14/2008	836	2008
519167	40680	Adams/Wabash	10/01/2008	8957	2008
519178	40120	35th/Archer	09/13/2008	1130	2008
519185	40660	Armitage	11/19/2008	4032	2008
519203	41160	Clinton-Lake	04/22/2008	4467	2008
519225	41120	35-Bronzeville-IIT	02/24/2008	843	2008
519246	40280	Central-Lake	03/03/2008	2057	2008
519265	40550	Irving Park-O'Hare	07/14/2008	4085	2008
