	station_id	stationname	date	rides	y
905277	40650	North/Clybourn	08/23/2010	4166	2010
905286	40320	Division/Milwaukee	12/24/2010	1863	2010
905287	41150	Kedzie-Midway	08/07/2010	1716	2010
905301	40130	51st	07/25/2010	535	2010
905323	40280	Central-Lake	09/21/2010	2705	2010
905327	40800	Sedgwick	10/14/2010	4005	2010
905346	41300	Loyola	08/22/2010	2705	2010
905356	41130	Halsted-Orange	03/06/2010	1244	2010
905391	40600	Kostner	04/22/2010	418	2010
905403	41260	Austin-Lake	07/23/2010	1900	2010
905425	40930	Midway Airport	12/10/2010	9184	2010
905434	41430	87th	05/06/2010	5282	2010
905453	41050	Linden	02/14/2010	280	2010
905460	41670	Conservatory	10/26/2010	929	2010
905479	40480	Cicero-Lake	09/05/2010	775	2010
905493	41280	Jefferson Park	09/12/2010	2477	2010
905495	40630	Clark/Division	06/04/2010	7828	2010
905507	40890	O'Hare Airport	06/08/2010	8707	2010
905519	40630	Clark/Division	04/28/2010	7312	2010
905522	40810	Medical Center	02/13/2010	1042	2010
905552	40890	O'Hare Airport	01/03/2010	7644	2010
905565	40800	Sedgwick	05/23/2010	2174	2010
905571	41400	Roosevelt	01/12/2010	8664	2010
905578	40830	18th	02/27/2010	1010	2010
905585	40710	Chicago/Franklin	05/19/2010	5892	2010
905590	41360	California-Lake	07/02/2010	1123	2010
905602	40090	Damen-Brown	07/18/2010	965	2010
905620	41410	Chicago/Milwaukee	06/17/2010	3679	2010
905652	40240	79th	10/02/2010	5631	2010
905663	41490	Harrison	03/17/2010	4582	2010
905673	41500	Montrose-Brown	05/10/2010	2114	2010
905692	40530	Diversey	09/23/2010	5404	2010
905693	41660	Lake/State	04/09/2010	17733	2010
905694	40790	Monroe/Dearborn	08/21/2010	1920	2010
905698	40090	Damen-Brown	01/21/2010	2066	2010
905707	41220	Fullerton	05/15/2010	9302	2010
905752	40900	Howard	10/24/2010	3225	2010
905783	40890	O'Hare Airport	08/27/2010	11132	2010
905810	41070	Kedzie-Lake	11/21/2010	624	2010
905857	41180	Kedzie-Brown	09/22/2010	2100	2010
905871	41050	Linden	09/03/2010	1283	2010
905888	40060	Belmont-O'Hare	05/31/2010	1877	2010
905909	40260	State/Lake	06/03/2010	8600	2010
905910	40670	Western/Milwaukee	09/25/2010	2388	2010
905939	40900	Howard	12/19/2010	3020	2010
905957	40890	O'Hare Airport	06/26/2010	8313	2010
905960	40140	Skokie	08/28/2010	1326	2010
905967	40650	North/Clybourn	04/12/2010	4233	2010
905984	41380	Bryn Mawr	06/11/2010	5246	2010
906023	40220	Western-Forest Park	07/09/2010	1377	2010
906026	41350	Oak Park-Lake	12/02/2010	1533	2010
906048	41200	Argyle	11/05/2010	2865	2010
906056	40920	Pulaski-Forest Park	09/24/2010	1948	2010
906064	41020	Logan Square	11/27/2010	2861	2010
906129	40590	Damen/Milwaukee	11/13/2010	3884	2010
906140	40020	Harlem-Lake	09/09/2010	3748	2010
906167	40080	Sheridan	03/16/2010	4965	2010
906168	41180	Kedzie-Brown	09/23/2010	2140	2010
906171	40100	Morse	10/16/2010	3605	2010
906179	41070	Kedzie-Lake	12/13/2010	1103	2010
906182	40130	51st	05/29/2010	619	2010
906196	40070	Jackson/Dearborn	02/20/2010	2704	2010
906207	41670	Conservatory	01/24/2010	344	2010
906220	40560	Jackson/State	11/23/2010	12064	2010
906233	41310	Paulina	02/20/2010	1450	2010
906255	41160	Clinton-Lake	10/26/2010	4472	2010
906256	40080	Sheridan	03/05/2010	5120	2010
906284	40870	Francisco	11/26/2010	726	2010
906310	41360	California-Lake	06/08/2010	1149	2010
906322	40780	Central Park	12/05/2010	453	2010
906369	41660	Lake/State	10/11/2010	15582	2010
906381	40720	East 63rd-Cottage Grove	04/23/2010	1198	2010
906387	40240	79th	03/10/2010	8318	2010
906403	40580	54th/Cermak	02/05/2010	1802	2010
906446	40440	California-Cermak	04/19/2010	1238	2010
906465	40560	Jackson/State	04/10/2010	5514	2010
906500	40290	Ashland/63rd	09/26/2010	741	2010
906514	40690	Dempster	06/18/2010	875	2010
906522	40520	Foster	04/23/2010	910	2010
906529	40940	Halsted/63rd	01/10/2010	241	2010
906541	41010	Rockwell	11/25/2010	295	2010
906545	41170	Garfield-Dan Ryan	03/05/2010	4267	2010
906572	41290	Kimball	12/22/2010	3337	2010
906588	41060	Ashland-Orange	08/15/2010	756	2010
906611	40510	Garfield-South Elevated	07/28/2010	1317	2010
906627	40960	Pulaski-Orange	10/05/2010	5571	2010
906652	41500	Montrose-Brown	10/31/2010	986	2010
906653	40120	35th/Archer	05/26/2010	2740	2010
906674	40850	Library	02/24/2010	4344	2010
906675	41120	35-Bronzeville-IIT	02/26/2010	2121	2010
906706	40600	Kostner	05/19/2010	397	2010
906720	40150	Pulaski-Cermak	09/22/2010	1213	2010
906751	40270	Main	08/13/2010	1139	2010
906757	41120	35-Bronzeville-IIT	05/07/2010	2254	2010
906791	40470	Racine	01/03/2010	284	2010
906794	41030	Polk	09/17/2010	3489	2010
906804	40710	Chicago/Franklin	12/28/2010	3859	2010
906812	40010	Austin-Forest Park	03/01/2010	1566	2010
906814	40550	Irving Park-O'Hare	04/16/2010	4154	2010
906819	40960	Pulaski-Orange	06/16/2010	5234	2010
906835	40480	Cicero-Lake	07/30/2010	1489	2010
906841	40890	O'Hare Airport	12/18/2010	6680	2010
906850	40600	Kostner	09/10/2010	502	2010
906857	40340	Berwyn	06/18/2010	3507	2010
906875	41500	Montrose-Brown	06/23/2010	2165	2010
906881	40400	Noyes	07/16/2010	779	2010
906892	41050	Linden	06/11/2010	2207	2010
906918	40820	Rosemont	02/28/2010	1249	2010
906921	41280	Jefferson Park	07/18/2010	2484	2010
906979	40370	Washington/Dearborn	05/06/2010	7908	2010
906993	41400	Roosevelt	09/08/2010	10573	2010
907008	40910	63rd-Dan Ryan	03/28/2010	1904	2010
907033	40560	Jackson/State	01/04/2010	12580	2010
907046	40750	Harlem-O'Hare	07/27/2010	2787	2010
907054	41200	Argyle	08/08/2010	2146	2010
907061	40300	Indiana	12/17/2010	879	2010
907062	40230	Cumberland	06/11/2010	7939	2010
907069	40650	North/Clybourn	04/22/2010	4448	2010
907084	41340	LaSalle	08/24/2010	2507	2010
907109	40470	Racine	05/20/2010	2265	2010
907110	40590	Damen/Milwaukee	01/03/2010	1595	2010
907115	40650	North/Clybourn	11/18/2010	5273	2010
907140	40650	North/Clybourn	08/26/2010	4593	2010
907148	40600	Kostner	02/25/2010	387	2010
907158	40450	95th/Dan Ryan	03/03/2010	13575	2010
907174	40990	69th	10/09/2010	4895	2010
907188	41190	Jarvis	02/12/2010	1421	2010
907218	40510	Garfield-South Elevated	04/10/2010	856	2010
907221	40880	Thorndale	12/23/2010	2008	2010
907226	40200	Randolph/Wabash	09/21/2010	7198	2010
907273	40330	Grand/State	09/10/2010	11198	2010
907280	40390	Forest Park	06/16/2010	4253	2010
907290	41250	Central-Evanston	09/10/2010	872	2010
907310	41440	Addison-Brown	02/10/2010	2345	2010
907332	40310	Western-Orange	09/28/2010	3659	2010
907371	40330	Grand/State	05/12/2010	9408	2010
907390	40720	East 63rd-Cottage Grove	09/30/2010	1361	2010
907394	40970	Cicero-Forest Park	03/07/2010	554	2010
907416	40400	Noyes	06/24/2010	683	2010
907423	40930	Midway Airport	01/21/2010	7673	2010
907424	40980	Harlem-Forest Park	11/25/2010	304	2010
907437	41270	43rd	09/13/2010	1125	2010
907457	40010	Austin-Forest Park	02/12/2010	1531	2010
907461	40530	Diversey	04/10/2010	3142	2010
907467	40730	Washington/Wells	06/24/2010	6650	2010
907471	40320	Division/Milwaukee	08/05/2010	5141	2010
907479	40050	Davis	12/10/2010	4096	2010
907483	41250	Central-Evanston	06/09/2010	850	2010
907511	40310	Western-Orange	06/26/2010	1874	2010
907516	40570	California/Milwaukee	06/08/2010	3811	2010
907525	41210	Wellington	04/19/2010	2244	2010
907535	40600	Kostner	12/02/2010	416	2010
907541	40230	Cumberland	01/23/2010	1486	2010
907552	40840	South Boulevard	02/15/2010	627	2010
907562	40850	Library	04/01/2010	4432	2010
907564	40260	State/Lake	10/27/2010	10234	2010
907582	41450	Chicago/State	01/06/2010	11430	2010
907595	40060	Belmont-O'Hare	02/06/2010	2354	2010
907615	40520	Foster	06/02/2010	877	2010
907617	40010	Austin-Forest Park	11/29/2010	1995	2010
907630	40980	Harlem-Forest Park	05/25/2010	1015	2010
907639	40760	Granville	06/11/2010	3885	2010
907640	41290	Kimball	05/13/2010	3833	2010
907663	41200	Argyle	02/27/2010	2078	2010
907664	40190	Sox-35th-Dan Ryan	10/01/2010	7683	2010
907678	40330	Grand/State	09/15/2010	9109	2010
907692	41150	Kedzie-Midway	07/30/2010	2983	2010
907702	40460	Merchandise Mart	03/15/2010	6138	2010
907706	40930	Midway Airport	09/30/2010	9022	2010
907751	40990	69th	01/14/2010	5742	2010
907752	40490	Grand/Milwaukee	10/29/2010	2320	2010
907771	41170	Garfield-Dan Ryan	10/16/2010	3683	2010
907789	41360	California-Lake	02/28/2010	450	2010
907826	41240	Addison-O'Hare	08/13/2010	2324	2010
907831	41160	Clinton-Lake	08/24/2010	4350	2010
907843	41410	Chicago/Milwaukee	07/03/2010	1995	2010
907845	40720	East 63rd-Cottage Grove	08/23/2010	1287	2010
907877	40520	Foster	10/29/2010	964	2010
907878	40570	California/Milwaukee	09/02/2010	4125	2010
907893	41140	King Drive	09/20/2010	648	2010
907898	40910	63rd-Dan Ryan	02/16/2010	3910	2010
907921	40760	Granville	06/12/2010	2812	2010
907929	40300	Indiana	04/24/2010	410	2010
907969	41000	Cermak-Chinatown	01/17/2010	2420	2010
908018	41140	King Drive	04/13/2010	585	2010
908023	40510	Garfield-South Elevated	07/12/2010	1355	2010
908024	40670	Western/Milwaukee	07/26/2010	4094	2010
908028	41130	Halsted-Orange	08/02/2010	2097	2010
908039	41440	Addison-Brown	07/18/2010	850	2010
908044	40920	Pulaski-Forest Park	01/14/2010	1523	2010
908052	41670	Conservatory	06/23/2010	814	2010
908055	40460	Merchandise Mart	05/13/2010	5919	2010
908106	40770	Lawrence	12/03/2010	3352	2010
908114	41300	Loyola	06/09/2010	4976	2010
908120	40050	Davis	04/27/2010	3809	2010
908144	40890	O'Hare Airport	07/29/2010	9969	2010
908153	40200	Randolph/Wabash	11/15/2010	7111	2010
908160	40450	95th/Dan Ryan	02/28/2010	5576	2010
908176	40360	Southport	06/11/2010	3870	2010
908193	40930	Midway Airport	08/24/2010	8062	2010
908203	41130	Halsted-Orange	09/19/2010	802	2010
908210	40970	Cicero-Forest Park	04/20/2010	1233	2010
908214	40030	Pulaski-Lake	11/11/2010	1782	2010
908216	40270	Main	02/08/2010	1132	2010
908232	40600	Kostner	07/11/2010	190	2010
908235	41140	King Drive	02/14/2010	342	2010
908237	41230	47th-Dan Ryan	02/08/2010	3339	2010
908312	40330	Grand/State	12/30/2010	9319	2010
908362	40080	Sheridan	03/09/2010	5002	2010
908376	40660	Armitage	11/18/2010	3837	2010
908379	41500	Montrose-Brown	11/14/2010	957	2010
908412	40660	Armitage	05/25/2010	4087	2010
908421	40940	Halsted/63rd	05/05/2010	924	2010
908428	41490	Harrison	03/15/2010	4010	2010
908433	41010	Rockwell	09/13/2010	1649	2010
908447	41420	Addison-North Main	01/03/2010	2461	2010
908450	41030	Polk	11/14/2010	647	2010
908451	40890	O'Hare Airport	12/12/2010	6304	2010
908488	40700	Laramie	11/16/2010	1476	2010
908559	40610	Ridgeland	07/26/2010	1365	2010
908562	40270	Main	10/25/2010	1205	2010
908574	40070	Jackson/Dearborn	07/31/2010	3462	2010
908577	41160	Clinton-Lake	07/23/2010	4045	2010
908586	40820	Rosemont	06/26/2010	3335	2010
908597	40040	Quincy/Wells	02/19/2010	6751	2010
908620	40320	Division/Milwaukee	07/26/2010	4759	2010
908690	40030	Pulaski-Lake	08/14/2010	1370	2010
908699	40400	Noyes	08/14/2010	359	2010
908709	41230	47th-Dan Ryan	04/07/2010	3109	2010
908751	40680	Adams/Wabash	07/10/2010	3060	2010
908757	40850	Library	05/04/2010	4470	2010
908789	40480	Cicero-Lake	01/16/2010	980	2010
908792	40720	East 63rd-Cottage Grove	08/10/2010	1225	2010
908805	40070	Jackson/Dearborn	08/20/2010	6885	2010
908815	41200	Argyle	01/12/2010	2480	2010
908816	40480	Cicero-Lake	06/03/2010	1557	2010
908826	41050	Linden	09/27/2010	1028	2010
908831	40700	Laramie	05/28/2010	1526	2010
908834	40140	Skokie	05/22/2010	1185	2010
908839	41000	Cermak-Chinatown	11/26/2010	3987	2010
908861	41340	LaSalle	12/17/2010	2455	2010
908872	40270	Main	03/27/2010	728	2010
908874	40660	Armitage	05/31/2010	919	2010
908888	40350	UIC-Halsted	08/31/2010	7748	2010
908907	40770	Lawrence	02/18/2010	3339	2010
908953	41040	Kedzie-Cermak	10/31/2010	460	2010
908954	40300	Indiana	07/08/2010	865	2010
908978	41090	Monroe/State	02/01/2010	9774	2010
909000	41250	Central-Evanston	04/25/2010	247	2010
909006	41090	Monroe/State	08/14/2010	4533	2010
909015	41320	Belmont-North Main	03/31/2010	11348	2010
909023	41080	47th-South Elevated	05/20/2010	1300	2010
909027	40250	Kedzie-Homan-Forest Park	10/17/2010	1025	2010
909048	41450	Chicago/State	11/01/2010	13555	2010
909054	40440	California-Cermak	07/03/2010	791	2010
909083	41460	Irving Park-Brown	02/03/2010	2505	2010
909108	41380	Bryn Mawr	05/17/2010	4362	2010
909115	40530	Diversey	04/25/2010	1752	2010
909135	40050	Davis	11/18/2010	3927	2010
909176	41200	Argyle	01/17/2010	1531	2010
909198	40840	South Boulevard	07/30/2010	799	2010
909231	40100	Morse	01/19/2010	4153	2010
909256	41230	47th-Dan Ryan	09/17/2010	4002	2010
909263	40270	Main	09/29/2010	1178	2010
909267	40460	Merchandise Mart	10/27/2010	6805	2010
909273	40290	Ashland/63rd	04/26/2010	1531	2010
909278	40040	Quincy/Wells	10/06/2010	7289	2010
909281	41380	Bryn Mawr	09/12/2010	2637	2010
909321	40380	Clark/Lake	03/09/2010	18179	2010
909349	40790	Monroe/Dearborn	03/22/2010	5620	2010
909361	40070	Jackson/Dearborn	09/20/2010	8497	2010
909366	40570	California/Milwaukee	06/15/2010	3985	2010
909409	40890	O'Hare Airport	03/13/2010	6664	2010
909414	40230	Cumberland	02/09/2010	4468	2010
909450	40760	Granville	02/09/2010	3781	2010
909452	41380	Bryn Mawr	06/17/2010	4840	2010
909475	41320	Belmont-North Main	06/18/2010	12036	2010
909497	40710	Chicago/Franklin	06/04/2010	5738	2010
909509	40330	Grand/State	04/01/2010	8859	2010
909517	40850	Library	10/03/2010	1441	2010
909537	40450	95th/Dan Ryan	12/13/2010	10898	2010
909571	41260	Austin-Lake	12/11/2010	998	2010
909596	41330	Montrose-O'Hare	04/18/2010	624	2010
909607	41080	47th-South Elevated	12/15/2010	1163	2010
909647	41450	Chicago/State	07/12/2010	13384	2010
909649	41290	Kimball	04/26/2010	3972	2010
909651	40090	Damen-Brown	07/22/2010	2052	2010
909673	41080	47th-South Elevated	10/12/2010	1309	2010
909695	40290	Ashland/63rd	07/25/2010	782	2010
909705	41220	Fullerton	05/17/2010	13186	2010
909721	41020	Logan Square	05/06/2010	5862	2010
909747	40360	Southport	02/04/2010	3004	2010
909751	40310	Western-Orange	02/23/2010	3345	2010
909801	40310	Western-Orange	08/19/2010	3362	2010
909812	40940	Halsted/63rd	02/11/2010	863	2010
909813	41060	Ashland-Orange	11/22/2010	1389	2010
909853	41150	Kedzie-Midway	05/04/2010	3216	2010
909854	40340	Berwyn	09/05/2010	2342	2010
909888	40970	Cicero-Forest Park	12/11/2010	802	2010
909923	40570	California/Milwaukee	11/16/2010	4268	2010
909926	40870	Francisco	01/26/2010	1377	2010
909967	41440	Addison-Brown	06/06/2010	890	2010
909976	40360	Southport	03/09/2010	2804	2010
909986	40140	Skokie	04/24/2010	1039	2010
910002	40690	Dempster	10/03/2010	485	2010
910008	40530	Diversey	09/02/2010	4791	2010
910011	41360	California-Lake	08/08/2010	532	2010
910012	40580	54th/Cermak	07/25/2010	833	2010
910031	40870	Francisco	07/08/2010	1469	2010
910042	41130	Halsted-Orange	03/08/2010	2481	2010
910045	40980	Harlem-Forest Park	04/01/2010	1077	2010
910063	40590	Damen/Milwaukee	07/30/2010	5662	2010
910065	41060	Ashland-Orange	01/19/2010	1533	2010
910067	41030	Polk	07/07/2010	3184	2010
910070	41440	Addison-Brown	08/03/2010	2058	2010
910073	40390	Forest Park	03/27/2010	1520	2010
910087	41090	Monroe/State	09/26/2010	3243	2010
910089	40470	Racine	03/13/2010	1105	2010
910113	40640	Madison/Wabash	08/08/2010	3895	2010
910121	41420	Addison-North Main	05/02/2010	12273	2010
910139	40990	69th	01/10/2010	2728	2010
910157	40090	Damen-Brown	10/04/2010	2254	2010
910160	41250	Central-Evanston	05/19/2010	820	2010
910173	41440	Addison-Brown	05/31/2010	529	2010
910206	40560	Jackson/State	05/18/2010	13432	2010
910209	41440	Addison-Brown	11/23/2010	2331	2010
910247	41350	Oak Park-Lake	10/16/2010	1035	2010
910266	40670	Western/Milwaukee	07/18/2010	1843	2010
910311	40730	Washington/Wells	12/04/2010	1433	2010
910366	40240	79th	05/01/2010	6004	2010
910379	40080	Sheridan	09/03/2010	5396	2010
910423	40760	Granville	09/26/2010	2484	2010
910432	40140	Skokie	12/05/2010	709	2010
910456	41190	Jarvis	10/05/2010	1496	2010
910462	40540	Wilson	02/05/2010	5388	2010
910482	41000	Cermak-Chinatown	04/23/2010	3678	2010
910522	40020	Harlem-Lake	12/11/2010	2150	2010
910562	41480	Western-Brown	02/28/2010	1650	2010
910566	40330	Grand/State	01/26/2010	6550	2010
910581	40650	North/Clybourn	02/05/2010	4445	2010
910619	40650	North/Clybourn	06/29/2010	4539	2010
910624	41270	43rd	04/17/2010	521	2010
910628	41430	87th	03/14/2010	2530	2010
910647	41060	Ashland-Orange	05/06/2010	1647	2010
910655	40060	Belmont-O'Hare	11/29/2010	4631	2010
910665	40980	Harlem-Forest Park	12/01/2010	1003	2010
910706	40130	51st	01/20/2010	1144	2010
910717	40210	Damen-Cermak	12/14/2010	1228	2010
910754	40480	Cicero-Lake	09/08/2010	1655	2010
910757	40050	Davis	10/30/2010	3371	2010
910768	40720	East 63rd-Cottage Grove	04/22/2010	1229	2010
910773	40590	Damen/Milwaukee	07/29/2010	5710	2010
910777	40290	Ashland/63rd	05/04/2010	1616	2010
910789	40230	Cumberland	08/23/2010	4389	2010
910792	41280	Jefferson Park	11/04/2010	6631	2010
910797	40920	Pulaski-Forest Park	03/04/2010	1725	2010
910818	40310	Western-Orange	04/14/2010	3447	2010
910830	40810	Medical Center	08/16/2010	2920	2010
910912	40290	Ashland/63rd	03/24/2010	1501	2010
910914	41660	Lake/State	09/02/2010	16974	2010
910959	41330	Montrose-O'Hare	05/29/2010	983	2010
910964	40940	Halsted/63rd	12/10/2010	805	2010
910985	40200	Randolph/Wabash	07/09/2010	7274	2010
910996	40300	Indiana	08/08/2010	366	2010
911043	40340	Berwyn	10/24/2010	2004	2010
911071	40550	Irving Park-O'Hare	07/08/2010	4336	2010
911086	41250	Central-Evanston	04/19/2010	810	2010
911101	40040	Quincy/Wells	05/17/2010	7193	2010
911133	40820	Rosemont	11/28/2010	1538	2010
911146	40180	Oak Park-Forest Park	10/11/2010	1549	2010
911169	40300	Indiana	03/02/2010	960	2010
911212	40830	18th	11/11/2010	1615	2010
911214	41220	Fullerton	10/06/2010	15746	2010
911231	40710	Chicago/Franklin	12/22/2010	4553	2010
911243	40730	Washington/Wells	11/20/2010	1440	2010
911250	40530	Diversey	04/18/2010	1916	2010
911277	40160	LaSalle/Van Buren	10/14/2010	3003	2010
911296	40800	Sedgwick	04/11/2010	1590	2010
911314	40020	Harlem-Lake	09/04/2010	2589	2010
911317	40350	UIC-Halsted	07/30/2010	3205	2010
911346	41130	Halsted-Orange	09/18/2010	1102	2010
911352	41360	California-Lake	11/07/2010	420	2010
911365	40850	Library	04/24/2010	1970	2010
911386	40130	51st	11/27/2010	564	2010
911433	40540	Wilson	06/16/2010	6143	2010
911469	40340	Berwyn	01/21/2010	3302	2010
911473	40770	Lawrence	08/14/2010	2592	2010
911495	41270	43rd	11/01/2010	1120	2010
911505	40760	Granville	04/06/2010	3641	2010
911522	40740	Western-Cermak	12/26/2010	403	2010
911536	40700	Laramie	07/21/2010	1454	2010
911577	40190	Sox-35th-Dan Ryan	06/14/2010	4072	2010
911600	41150	Kedzie-Midway	02/20/2010	1401	2010
911605	41050	Linden	09/18/2010	770	2010
911614	40850	Library	10/12/2010	5226	2010
911634	40200	Randolph/Wabash	12/12/2010	1867	2010
911637	41290	Kimball	07/27/2010	3944	2010
911638	41050	Linden	12/21/2010	1042	2010
911648	40450	95th/Dan Ryan	03/11/2010	12532	2010
911676	41380	Bryn Mawr	02/18/2010	4691	2010
911689	40360	Southport	08/17/2010	2890	2010
911692	41310	Paulina	08/07/2010	2659	2010
911704	41500	Montrose-Brown	10/04/2010	2452	2010
911731	40010	Austin-Forest Park	07/07/2010	1982	2010
911745	41120	35-Bronzeville-IIT	05/30/2010	668	2010
911761	40760	Granville	01/21/2010	3738	2010
911776	40360	Southport	10/15/2010	3195	2010
911783	40100	Morse	03/13/2010	3325	2010
911789	40890	O'Hare Airport	09/22/2010	8964	2010
911804	40420	Cicero-Cermak	06/15/2010	1177	2010
911806	40820	Rosemont	07/16/2010	5751	2010
911809	41310	Paulina	11/12/2010	2495	2010
911818	40300	Indiana	02/20/2010	418	2010
911923	40150	Pulaski-Cermak	02/01/2010	1167	2010
911928	41400	Roosevelt	01/30/2010	7482	2010
911936	40190	Sox-35th-Dan Ryan	08/16/2010	4066	2010
911947	40600	Kostner	10/03/2010	170	2010
911996	40580	54th/Cermak	05/17/2010	1726	2010
911997	41400	Roosevelt	03/18/2010	10369	2010
912000	40160	LaSalle/Van Buren	07/22/2010	3018	2010
912003	40230	Cumberland	12/07/2010	4146	2010
912005	40920	Pulaski-Forest Park	12/31/2010	1157	2010
