	station_id	stationname	date	rides	y
844966	41010	Rockwell	05/17/2003	699	2003
844968	40910	63rd-Dan Ryan	01/04/2003	2135	2003
844972	40350	UIC-Halsted	06/11/2003	3672	2003
844977	40660	Armitage	10/04/2003	1946	2003
844981	40520	Foster	08/01/2003	727	2003
844987	41440	Addison-Brown	06/12/2003	1820	2003
844997	40240	79th	10/17/2003	8539	2003
845007	40960	Pulaski-Orange	07/06/2003	1776	2003
845011	41460	Irving Park-Brown	04/19/2003	913	2003
845039	40670	Western/Milwaukee	12/30/2003	2772	2003
845041	40750	Harlem-O'Hare	09/27/2003	1341	2003
845071	40340	Berwyn	01/03/2003	3266	2003
845125	40340	Berwyn	11/28/2003	2333	2003
845210	40540	Wilson	10/29/2003	5808	2003
845221	40040	Quincy/Wells	06/20/2003	6524	2003
845230	40430	Clinton-Forest Park	06/06/2003	2583	2003
845259	40100	Morse	09/29/2003	4148	2003
845294	40520	Foster	05/31/2003	428	2003
845328	40770	Lawrence	03/15/2003	2429	2003
845329	40060	Belmont-O'Hare	09/04/2003	4618	2003
845332	40830	18th	11/12/2003	1081	2003
845347	40040	Quincy/Wells	03/15/2003	1451	2003
845357	40180	Oak Park-Forest Park	09/12/2003	1535	2003
845358	40580	54th/Cermak	05/30/2003	1182	2003
845374	40470	Racine	06/21/2003	975	2003
845404	40050	Davis	10/25/2003	3675	2003
845439	41010	Rockwell	05/08/2003	1405	2003
845451	41080	47th-South Elevated	03/23/2003	464	2003
845502	40280	Central-Lake	06/21/2003	1387	2003
845530	40800	Sedgwick	04/02/2003	2393	2003
845558	41270	43rd	10/03/2003	858	2003
845576	40540	Wilson	10/21/2003	5745	2003
845580	40460	Merchandise Mart	08/05/2003	5765	2003
845594	40400	Noyes	05/01/2003	622	2003
845618	41270	43rd	01/26/2003	275	2003
845630	40850	Library	05/22/2003	2551	2003
845632	41410	Chicago/Milwaukee	08/11/2003	2371	2003
845642	41140	King Drive	09/08/2003	706	2003
845644	40310	Western-Orange	04/08/2003	3215	2003
845649	40150	Pulaski-Cermak	05/04/2003	0	2003
845653	40870	Francisco	07/12/2003	603	2003
845695	40050	Davis	08/17/2003	2021	2003
845698	41000	Cermak-Chinatown	06/29/2003	2822	2003
845728	40150	Pulaski-Cermak	03/17/2003	217	2003
845750	40080	Sheridan	05/01/2003	4670	2003
845762	40800	Sedgwick	06/13/2003	2634	2003
845814	41160	Clinton-Lake	09/02/2003	1687	2003
845829	41040	Kedzie-Cermak	10/04/2003	0	2003
845853	41260	Austin-Lake	09/25/2003	2015	2003
845885	40450	95th/Dan Ryan	11/07/2003	13585	2003
845906	40760	Granville	07/25/2003	3303	2003
845957	40330	Grand/State	06/02/2003	9120	2003
845965	41060	Ashland-Orange	05/22/2003	1405	2003
845989	40600	Kostner	10/05/2003	0	2003
845995	40510	Garfield-South Elevated	04/19/2003	586	2003
846012	40940	Halsted/63rd	10/06/2003	705	2003
846018	40150	Pulaski-Cermak	12/06/2003	2	2003
846030	40760	Granville	09/21/2003	2001	2003
846049	40740	Western-Cermak	06/13/2003	559	2003
846065	40550	Irving Park-O'Hare	05/30/2003	3723	2003
846076	41150	Kedzie-Midway	11/26/2003	2765	2003
846081	41050	Linden	05/30/2003	1584	2003
846129	41200	Argyle	06/05/2003	2682	2003
846155	40710	Chicago/Franklin	09/08/2003	3994	2003
846161	41170	Garfield-Dan Ryan	07/09/2003	4134	2003
846170	40700	Laramie	08/04/2003	1119	2003
846171	40590	Damen/Milwaukee	03/19/2003	4061	2003
846182	40230	Cumberland	02/18/2003	4961	2003
846234	40260	State/Lake	04/23/2003	8648	2003
846240	40320	Division/Milwaukee	05/14/2003	4305	2003
846243	40900	Howard	11/30/2003	2558	2003
846251	41460	Irving Park-Brown	12/04/2003	2299	2003
846257	40370	Washington/Dearborn	01/21/2003	9252	2003
846314	41310	Paulina	05/10/2003	1005	2003
846316	40890	O'Hare Airport	02/21/2003	7962	2003
846317	40930	Midway Airport	07/06/2003	4398	2003
846323	41490	Harrison	07/13/2003	1295	2003
846331	40650	North/Clybourn	05/06/2003	3948	2003
846346	40790	Monroe/Dearborn	11/01/2003	1409	2003
846390	41230	47th-Dan Ryan	10/19/2003	1579	2003
846401	40360	Southport	09/27/2003	1490	2003
846402	40980	Harlem-Forest Park	10/05/2003	414	2003
846427	41250	Central-Evanston	08/09/2003	388	2003
846471	40310	Western-Orange	03/15/2003	1364	2003
846477	40360	Southport	03/03/2003	2404	2003
846531	41030	Polk	04/28/2003	2618	2003
846534	40650	North/Clybourn	08/28/2003	3541	2003
846573	41230	47th-Dan Ryan	06/10/2003	2890	2003
846593	40820	Rosemont	06/10/2003	4891	2003
846613	40070	Jackson/Dearborn	01/02/2003	6527	2003
846617	40450	95th/Dan Ryan	08/12/2003	12739	2003
846626	40250	Kedzie-Homan-Forest Park	07/13/2003	765	2003
846673	41220	Fullerton	10/12/2003	9395	2003
846676	40500	Washington/State	12/02/2003	8015	2003
846695	41350	Oak Park-Lake	11/21/2003	1421	2003
846704	41310	Paulina	03/15/2003	1717	2003
846727	41360	California-Lake	08/26/2003	756	2003
846730	40020	Harlem-Lake	06/12/2003	3347	2003
846744	40330	Grand/State	03/20/2003	9285	2003
846817	40360	Southport	03/02/2003	584	2003
846865	40590	Damen/Milwaukee	01/03/2003	3700	2003
846870	40020	Harlem-Lake	06/23/2003	3332	2003
846883	40490	Grand/Milwaukee	01/07/2003	1069	2003
846887	40910	63rd-Dan Ryan	11/26/2003	3308	2003
846901	40930	Midway Airport	03/19/2003	7688	2003
846912	41310	Paulina	05/05/2003	2088	2003
846923	40080	Sheridan	03/15/2003	3822	2003
846924	40380	Clark/Lake	04/23/2003	15013	2003
846937	40350	UIC-Halsted	02/15/2003	1383	2003
846956	40590	Damen/Milwaukee	10/01/2003	4526	2003
846969	40530	Diversey	07/18/2003	4534	2003
846977	41400	Roosevelt	08/11/2003	5962	2003
846987	41130	Halsted-Orange	07/27/2003	645	2003
846989	40610	Ridgeland	11/14/2003	1349	2003
847010	40210	Damen-Cermak	04/18/2003	256	2003
847014	40970	Cicero-Forest Park	11/28/2003	683	2003
847024	41130	Halsted-Orange	10/23/2003	2822	2003
847052	40100	Morse	06/26/2003	4002	2003
847056	41070	Kedzie-Lake	03/11/2003	1234	2003
847080	41350	Oak Park-Lake	01/04/2003	501	2003
847095	40040	Quincy/Wells	08/19/2003	7012	2003
847099	40250	Kedzie-Homan-Forest Park	09/06/2003	1056	2003
847102	41140	King Drive	03/31/2003	678	2003
847114	40080	Sheridan	12/25/2003	772	2003
847118	40260	State/Lake	07/19/2003	4664	2003
847141	41360	California-Lake	05/25/2003	299	2003
847149	40680	Adams/Wabash	09/26/2003	6611	2003
847167	40230	Cumberland	12/02/2003	5184	2003
847179	40870	Francisco	06/19/2003	1067	2003
847182	40100	Morse	04/09/2003	4197	2003
847209	40040	Quincy/Wells	06/30/2003	6994	2003
847210	40690	Dempster	01/29/2003	649	2003
847215	41050	Linden	03/09/2003	228	2003
847244	40700	Laramie	05/24/2003	683	2003
847312	41310	Paulina	06/18/2003	2151	2003
847327	40320	Division/Milwaukee	09/07/2003	1468	2003
847334	40380	Clark/Lake	05/18/2003	2422	2003
847358	40910	63rd-Dan Ryan	08/09/2003	2572	2003
847372	40980	Harlem-Forest Park	08/18/2003	896	2003
847381	40790	Monroe/Dearborn	11/24/2003	5623	2003
847406	40680	Adams/Wabash	07/06/2003	6174	2003
847408	40400	Noyes	02/19/2003	650	2003
847439	40230	Cumberland	09/23/2003	5631	2003
847452	40720	East 63rd-Cottage Grove	12/25/2003	362	2003
847475	41500	Montrose-Brown	06/16/2003	1937	2003
847511	40160	LaSalle/Van Buren	06/28/2003	338	2003
847514	41340	LaSalle	11/25/2003	2716	2003
847523	40500	Washington/State	08/17/2003	2416	2003
847574	40910	63rd-Dan Ryan	09/05/2003	3523	2003
847583	40850	Library	03/25/2003	2708	2003
847590	40420	Cicero-Cermak	08/12/2003	625	2003
847591	40340	Berwyn	12/16/2003	3373	2003
847607	40650	North/Clybourn	03/11/2003	3586	2003
847615	40370	Washington/Dearborn	03/04/2003	9597	2003
847650	40820	Rosemont	01/15/2003	4617	2003
847664	41410	Chicago/Milwaukee	02/13/2003	2609	2003
847685	40570	California/Milwaukee	12/01/2003	3048	2003
847691	40170	Ashland-Lake	12/02/2003	1594	2003
847694	41490	Harrison	01/08/2003	2687	2003
847730	40650	North/Clybourn	10/08/2003	4375	2003
847756	40580	54th/Cermak	04/04/2003	1139	2003
847768	40730	Washington/Wells	07/15/2003	7041	2003
847773	40430	Clinton-Forest Park	06/24/2003	2581	2003
847804	41210	Wellington	11/25/2003	2353	2003
847814	40420	Cicero-Cermak	05/08/2003	610	2003
847820	41270	43rd	02/17/2003	567	2003
847834	40650	North/Clybourn	06/05/2003	3974	2003
847837	40790	Monroe/Dearborn	08/18/2003	5333	2003
847858	40440	California-Cermak	05/06/2003	541	2003
847906	40240	79th	07/17/2003	7697	2003
847918	41020	Logan Square	06/30/2003	4614	2003
847920	41340	LaSalle	11/02/2003	455	2003
847980	40960	Pulaski-Orange	01/09/2003	5319	2003
847994	41500	Montrose-Brown	02/14/2003	2015	2003
848044	40370	Washington/Dearborn	08/05/2003	9766	2003
848056	40170	Ashland-Lake	05/08/2003	1619	2003
848062	40040	Quincy/Wells	04/24/2003	7126	2003
848069	41420	Addison-North Main	04/09/2003	7450	2003
848072	41350	Oak Park-Lake	08/15/2003	1295	2003
848091	41090	Monroe/State	03/27/2003	6489	2003
848120	40840	South Boulevard	07/28/2003	761	2003
848142	41260	Austin-Lake	07/14/2003	1994	2003
848146	40600	Kostner	02/25/2003	196	2003
848148	41060	Ashland-Orange	03/09/2003	438	2003
848199	40370	Washington/Dearborn	12/18/2003	9265	2003
848200	40160	LaSalle/Van Buren	11/19/2003	3177	2003
848231	40660	Armitage	07/11/2003	3343	2003
848251	40910	63rd-Dan Ryan	05/14/2003	3118	2003
848265	41300	Loyola	05/27/2003	4435	2003
848313	41020	Logan Square	10/06/2003	4768	2003
848333	40930	Midway Airport	03/25/2003	7866	2003
848369	40030	Pulaski-Lake	09/27/2003	871	2003
848374	40700	Laramie	01/10/2003	1307	2003
848441	40420	Cicero-Cermak	07/11/2003	649	2003
848455	40210	Damen-Cermak	12/31/2003	237	2003
848458	41030	Polk	11/18/2003	3029	2003
848490	41490	Harrison	10/07/2003	3542	2003
848502	40800	Sedgwick	09/28/2003	860	2003
848534	40180	Oak Park-Forest Park	11/27/2003	331	2003
848536	41460	Irving Park-Brown	02/11/2003	2356	2003
848539	40050	Davis	05/31/2003	3035	2003
848555	40380	Clark/Lake	09/20/2003	3376	2003
848568	40560	Jackson/State	01/24/2003	10538	2003
848575	40450	95th/Dan Ryan	01/22/2003	13087	2003
848577	41050	Linden	07/31/2003	1603	2003
848587	40240	79th	08/23/2003	5304	2003
848589	41430	87th	12/06/2003	3578	2003
848647	40790	Monroe/Dearborn	10/23/2003	6173	2003
848661	40130	51st	08/07/2003	1078	2003
848678	40700	Laramie	12/21/2003	532	2003
848679	41030	Polk	03/10/2003	2606	2003
848680	40790	Monroe/Dearborn	12/31/2003	3752	2003
848696	40230	Cumberland	06/14/2003	2502	2003
848700	40830	18th	04/02/2003	1040	2003
848706	40920	Pulaski-Forest Park	03/30/2003	616	2003
848734	40790	Monroe/Dearborn	01/27/2003	5379	2003
848735	40930	Midway Airport	04/13/2003	2950	2003
848747	40850	Library	12/31/2003	991	2003
848748	41240	Addison-O'Hare	05/22/2003	2567	2003
848753	40300	Indiana	02/25/2003	608	2003
848782	40810	Medical Center	07/12/2003	1225	2003
848803	40240	79th	02/12/2003	6350	2003
848812	40260	State/Lake	04/26/2003	4247	2003
848880	41190	Jarvis	05/26/2003	774	2003
848930	41280	Jefferson Park	03/07/2003	5970	2003
848962	40190	Sox-35th-Dan Ryan	02/15/2003	1370	2003
849000	40820	Rosemont	05/20/2003	4887	2003
849011	40670	Western/Milwaukee	04/24/2003	3376	2003
849012	40880	Thorndale	11/15/2003	1979	2003
849039	41170	Garfield-Dan Ryan	11/05/2003	4609	2003
849048	40720	East 63rd-Cottage Grove	02/14/2003	1480	2003
849052	40330	Grand/State	04/25/2003	9936	2003
849053	40390	Forest Park	05/02/2003	3659	2003
849055	41140	King Drive	12/31/2003	593	2003
849066	40300	Indiana	11/12/2003	641	2003
849073	40140	Skokie	07/16/2003	2432	2003
849079	40210	Damen-Cermak	08/09/2003	0	2003
849088	41290	Kimball	04/19/2003	1988	2003
849104	41180	Kedzie-Brown	01/06/2003	1433	2003
849119	40840	South Boulevard	07/06/2003	309	2003
849121	41300	Loyola	02/19/2003	5170	2003
849135	40320	Division/Milwaukee	11/09/2003	1720	2003
849137	40010	Austin-Forest Park	03/08/2003	698	2003
849139	40270	Main	04/07/2003	1162	2003
849147	40250	Kedzie-Homan-Forest Park	08/23/2003	1023	2003
849166	40930	Midway Airport	02/23/2003	2436	2003
849170	41290	Kimball	01/28/2003	3745	2003
849173	40340	Berwyn	03/24/2003	3345	2003
849195	40240	79th	08/01/2003	8057	2003
849199	40060	Belmont-O'Hare	04/24/2003	4303	2003
849217	40350	UIC-Halsted	02/27/2003	6163	2003
849224	41430	87th	01/01/2003	1841	2003
849230	40830	18th	02/13/2003	1010	2003
849260	41260	Austin-Lake	12/10/2003	1975	2003
849262	40660	Armitage	04/02/2003	3678	2003
849284	40850	Library	07/27/2003	751	2003
849316	40270	Main	12/27/2003	556	2003
849342	40560	Jackson/State	05/15/2003	11141	2003
849344	41290	Kimball	02/08/2003	2080	2003
849347	41670	Conservatory	02/19/2003	783	2003
849363	40930	Midway Airport	09/03/2003	8649	2003
849364	40440	California-Cermak	09/17/2003	597	2003
849374	40140	Skokie	04/27/2003	0	2003
849417	40300	Indiana	01/27/2003	603	2003
849434	41040	Kedzie-Cermak	11/21/2003	136	2003
849456	40470	Racine	09/14/2003	549	2003
849511	41200	Argyle	10/28/2003	2662	2003
849550	40830	18th	11/04/2003	1037	2003
849561	40850	Library	11/05/2003	2860	2003
849593	41240	Addison-O'Hare	11/06/2003	2658	2003
849602	40610	Ridgeland	03/28/2003	1120	2003
849607	40070	Jackson/Dearborn	09/15/2003	7677	2003
849663	41170	Garfield-Dan Ryan	03/17/2003	4151	2003
849664	41010	Rockwell	07/16/2003	1346	2003
849686	41460	Irving Park-Brown	08/06/2003	2145	2003
849715	40320	Division/Milwaukee	04/25/2003	4260	2003
849751	41340	LaSalle	01/25/2003	387	2003
849784	40050	Davis	04/28/2003	3486	2003
849876	40070	Jackson/Dearborn	09/12/2003	6596	2003
849909	40540	Wilson	06/20/2003	4926	2003
849927	41210	Wellington	06/14/2003	1050	2003
849936	41660	Lake/State	06/18/2003	12649	2003
849948	40590	Damen/Milwaukee	12/23/2003	3779	2003
849985	40320	Division/Milwaukee	11/15/2003	2361	2003
849987	41070	Kedzie-Lake	03/01/2003	678	2003
850028	40590	Damen/Milwaukee	10/24/2003	4511	2003
850055	41360	California-Lake	10/19/2003	306	2003
850108	40800	Sedgwick	03/03/2003	2134	2003
850116	40800	Sedgwick	04/11/2003	2499	2003
850138	41190	Jarvis	04/05/2003	943	2003
850168	40220	Western-Forest Park	09/16/2003	1140	2003
850191	40240	79th	10/23/2003	8216	2003
850195	40150	Pulaski-Cermak	05/13/2003	253	2003
850196	40220	Western-Forest Park	09/11/2003	1179	2003
850215	40640	Madison/Wabash	07/22/2003	4439	2003
850226	41260	Austin-Lake	02/26/2003	1934	2003
850245	40050	Davis	05/22/2003	3718	2003
850257	40090	Damen-Brown	07/11/2003	1948	2003
850265	40180	Oak Park-Forest Park	10/29/2003	1548	2003
850276	41330	Montrose-O'Hare	08/10/2003	640	2003
850308	40080	Sheridan	07/25/2003	4514	2003
850321	41360	California-Lake	11/16/2003	328	2003
850369	40080	Sheridan	03/24/2003	4382	2003
850382	40450	95th/Dan Ryan	09/01/2003	4626	2003
850449	40310	Western-Orange	09/15/2003	3488	2003
850453	40630	Clark/Division	02/10/2003	6407	2003
850458	40990	69th	07/27/2003	2573	2003
850469	41130	Halsted-Orange	06/27/2003	2518	2003
850482	40520	Foster	06/08/2003	257	2003
850504	40040	Quincy/Wells	02/08/2003	809	2003
850550	40890	O'Hare Airport	02/07/2003	7738	2003
850570	41450	Chicago/State	01/07/2003	12932	2003
850587	40700	Laramie	08/03/2003	439	2003
850589	40870	Francisco	07/08/2003	1037	2003
850610	41240	Addison-O'Hare	03/17/2003	2442	2003
850625	40490	Grand/Milwaukee	07/15/2003	1197	2003
850645	40700	Laramie	11/17/2003	1240	2003
850674	41450	Chicago/State	05/14/2003	12644	2003
850675	40720	East 63rd-Cottage Grove	08/24/2003	591	2003
850683	41010	Rockwell	06/01/2003	475	2003
850738	40350	UIC-Halsted	10/31/2003	5932	2003
850742	40710	Chicago/Franklin	03/19/2003	4120	2003
850758	40650	North/Clybourn	05/26/2003	2138	2003
850762	40300	Indiana	08/21/2003	488	2003
850770	40070	Jackson/Dearborn	10/01/2003	7941	2003
850771	40230	Cumberland	06/09/2003	4869	2003
850790	40920	Pulaski-Forest Park	12/12/2003	1265	2003
850800	40320	Division/Milwaukee	08/05/2003	4273	2003
850804	40700	Laramie	06/18/2003	1200	2003
850808	40160	LaSalle/Van Buren	02/03/2003	3271	2003
850813	41230	47th-Dan Ryan	01/10/2003	3010	2003
850821	41400	Roosevelt	09/21/2003	3259	2003
850847	40150	Pulaski-Cermak	02/28/2003	259	2003
850858	40350	UIC-Halsted	07/04/2003	1127	2003
850861	40500	Washington/State	12/03/2003	8067	2003
850871	40100	Morse	08/10/2003	2186	2003
850956	41380	Bryn Mawr	11/21/2003	4595	2003
850969	40080	Sheridan	03/07/2003	4646	2003
851007	40300	Indiana	11/15/2003	318	2003
851022	40480	Cicero-Lake	12/29/2003	914	2003
851047	40530	Diversey	04/18/2003	3608	2003
851093	41450	Chicago/State	11/20/2003	14884	2003
851097	40460	Merchandise Mart	12/26/2003	1781	2003
851136	40590	Damen/Milwaukee	05/21/2003	4252	2003
851152	40350	UIC-Halsted	06/19/2003	3370	2003
851159	40670	Western/Milwaukee	05/28/2003	3204	2003
851217	41240	Addison-O'Hare	11/10/2003	2483	2003
851263	41200	Argyle	05/08/2003	2739	2003
851295	41180	Kedzie-Brown	06/12/2003	1644	2003
851298	41060	Ashland-Orange	05/10/2003	690	2003
851349	40190	Sox-35th-Dan Ryan	03/28/2003	2389	2003
851391	41360	California-Lake	10/23/2003	1022	2003
851397	41290	Kimball	01/26/2003	1147	2003
851422	40720	East 63rd-Cottage Grove	04/12/2003	665	2003
851461	40020	Harlem-Lake	12/14/2003	1194	2003
851478	41210	Wellington	06/26/2003	2412	2003
851511	40100	Morse	02/14/2003	4411	2003
851522	40140	Skokie	07/19/2003	0	2003
851540	40980	Harlem-Forest Park	01/30/2003	793	2003
851547	41380	Bryn Mawr	04/02/2003	4527	2003
851551	40230	Cumberland	07/08/2003	5030	2003
851558	41380	Bryn Mawr	12/07/2003	2129	2003
851561	41040	Kedzie-Cermak	05/13/2003	163	2003
851604	40160	LaSalle/Van Buren	05/05/2003	3142	2003
851628	40690	Dempster	03/01/2003	481	2003
851634	41200	Argyle	04/15/2003	2630	2003
851647	40310	Western-Orange	10/24/2003	3436	2003
851653	40220	Western-Forest Park	10/11/2003	741	2003
851664	41220	Fullerton	09/30/2003	12625	2003
851673	40250	Kedzie-Homan-Forest Park	12/02/2003	1754	2003
851688	40730	Washington/Wells	06/07/2003	876	2003
851697	40040	Quincy/Wells	01/02/2003	6548	2003
851708	40060	Belmont-O'Hare	01/22/2003	4004	2003
851712	40800	Sedgwick	02/14/2003	2369	2003
851713	40460	Merchandise Mart	12/04/2003	6002	2003
851716	41190	Jarvis	10/24/2003	1496	2003
851766	41670	Conservatory	09/29/2003	540	2003
851818	41440	Addison-Brown	09/18/2003	2026	2003
851854	40270	Main	12/28/2003	328	2003
851875	41660	Lake/State	03/09/2003	4119	2003
851903	40920	Pulaski-Forest Park	05/20/2003	1281	2003
851921	41000	Cermak-Chinatown	09/15/2003	3483	2003
851929	40760	Granville	12/01/2003	3382	2003
851930	40650	North/Clybourn	07/30/2003	3801	2003
851947	40050	Davis	06/19/2003	3896	2003
851952	40050	Davis	08/27/2003	3507	2003
851965	40280	Central-Lake	06/26/2003	1970	2003
851975	41430	87th	03/16/2003	2239	2003
852002	41300	Loyola	09/17/2003	5788	2003
852004	40580	54th/Cermak	12/29/2003	1158	2003
852006	40940	Halsted/63rd	04/10/2003	728	2003
852022	40580	54th/Cermak	04/15/2003	1317	2003
852041	40090	Damen-Brown	11/16/2003	608	2003
852046	41120	35-Bronzeville-IIT	12/01/2003	1884	2003
852048	40680	Adams/Wabash	04/11/2003	6297	2003
852071	40440	California-Cermak	03/17/2003	469	2003
852086	41130	Halsted-Orange	01/05/2003	435	2003
852109	40200	Randolph/Wabash	08/16/2003	2950	2003
852132	40830	18th	08/30/2003	2	2003
852151	40880	Thorndale	08/20/2003	2419	2003
852157	40510	Garfield-South Elevated	12/15/2003	1047	2003
852164	40880	Thorndale	06/09/2003	2692	2003
852181	40740	Western-Cermak	01/02/2003	418	2003
852184	40320	Division/Milwaukee	07/23/2003	4209	2003
852199	41330	Montrose-O'Hare	07/06/2003	660	2003
852219	41380	Bryn Mawr	05/11/2003	2038	2003
852232	40230	Cumberland	04/29/2003	4849	2003
852234	40660	Armitage	03/21/2003	3394	2003
852240	40630	Clark/Division	09/13/2003	6023	2003
852257	40570	California/Milwaukee	04/30/2003	2948	2003
852262	41310	Paulina	03/01/2003	1012	2003
852265	40340	Berwyn	11/08/2003	2554	2003
852271	40960	Pulaski-Orange	05/31/2003	1629	2003
852280	41090	Monroe/State	07/18/2003	6391	2003
852281	40510	Garfield-South Elevated	02/19/2003	1076	2003
852297	41000	Cermak-Chinatown	02/22/2003	3478	2003
852302	40260	State/Lake	03/01/2003	4037	2003
852313	41330	Montrose-O'Hare	07/15/2003	1961	2003
852324	41410	Chicago/Milwaukee	03/25/2003	2490	2003
